nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
137,0.88398486,-0.7187966,-0.30174893,-0.012269982,0.011691011,-0.0059196744,1.967136,6.163124,7.1236477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0.88513017,-0.71827275,-0.30179703,0.035666917,-0.011744807,0.019646673,2.1012113,6.04102,7.2577233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0.8852823,-0.7191203,-0.30286923,0.06336379,-0.050094325,-0.013376526,2.1012113,6.196643,7.0973115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,0.8837317,-0.7222303,-0.30581978,0.13367124,-0.0959007,0.03136458,2.0269911,6.3139586,6.970419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,0.87979263,-0.72473645,-0.31043008,0.14645442,-0.06500803,0.064387776,2.2209213,6.151153,6.877045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,0.8763982,-0.72827363,-0.31429526,0.15391792,-0.03516784,0.030289195,2.1850083,6.1703067,7.114071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,0.8742649,-0.73140395,-0.31743562,0.24020435,-0.096953176,0.04307237,2.2723968,6.154744,7.266103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0.8690313,-0.73896134,-0.32473135,0.29133704,-0.11399741,0.03561552,2.2568343,6.28044,7.091326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0.8612947,-0.7493217,-0.33292055,0.41810352,-0.09162685,0.024962874,2.4735096,6.211008,6.842329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0.85361683,-0.7591169,-0.33870912,0.40425506,-0.08310474,-0.04534458,2.5094225,6.3355064,6.3934164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0.84697735,-0.77139497,-0.34344742,0.3488613,-0.047951013,-0.061323546,2.38253,6.43726,6.234202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,0.8411437,-0.77904254,-0.34666985,0.22102958,-0.08310474,-0.06451934,2.3909097,6.4887357,5.914576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,0.83774453,-0.7847105,-0.3498213,0.09213259,-0.096953176,-0.06345408,2.3526025,6.6323876,5.9289412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0.83497864,-0.7874329,-0.3525717,0.040999897,-0.07564789,-0.03895299,2.3130982,6.586898,5.9097877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,0.8332107,-0.7881103,-0.352701,-0.010132795,-0.0042751725,-0.029365612,2.287959,6.6659064,6.120477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0.8346072,-0.78659785,-0.3511211,-0.050612845,-0.0021446436,-0.006995059,2.2113445,6.634782,6.5454483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0.8358581,-0.78500056,-0.35069802,-0.022915969,-0.02771099,-0.008060323,2.3083098,6.574927,6.678326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,0.8348824,-0.7846313,-0.35194495,0.014368286,-0.036233105,-0.017647702,2.4483705,6.5485907,6.3850365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,0.8364303,-0.78428453,-0.35138395,-0.0026759442,-0.0010793792,-0.0357572,2.3657706,6.5342255,6.6232595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0.838848,-0.78470695,-0.35043314,0.028216723,-0.031972047,-0.054931957,2.3310547,6.6036572,6.5741787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,0.8411069,-0.78599757,-0.35021457,0.023955666,-0.0543426,-0.041083522,2.200421,6.754193,6.506243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,0.84190094,-0.7862335,-0.3511151,0.030347252,-0.055407867,-0.008060323,2.2411225,6.58181,6.482301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0.8409719,-0.7878462,-0.3527356,0.05910593,-0.034108967,-0.016577378,2.3129485,6.675184,6.3087215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0.8386686,-0.7893246,-0.35405573,0.062301725,-0.01067315,-0.0016636767,2.3943512,6.568642,6.126762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,0.8371612,-0.7899683,-0.3544112,-0.008005729,0.005305816,-5.984123E-4,2.3608325,6.6452565,6.233304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,0.83693695,-0.7885719,-0.35462463,-0.031441547,-0.019195266,0.008988967,2.4326587,6.482451,6.3769565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0.83813655,-0.78772336,-0.35473296,0.010103767,-0.009607886,-0.021903701,2.3775918,6.5506854,6.457162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0.83966726,-0.7875876,-0.35435072,-0.008005729,-0.015999474,-0.015512114,2.3835773,6.7194767,6.5864487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,0.84114397,-0.7871962,-0.3545477,-0.012266786,-0.03943529,-0.020838436,2.3225253,6.685958,6.4966664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0.8431263,-0.78675836,-0.35418546,0.026082734,0.009566873,-0.0069899987,2.3225253,6.5530796,6.597223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0.8421497,-0.7881349,-0.35450098,0.056975402,-0.014934208,-0.015512114,2.354847,6.6787753,6.25964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,0.84158576,-0.7887355,-0.3555643,-0.011201521,-0.038370024,-0.0037942056,2.3620296,6.608146,6.2141504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0.84218895,-0.78794616,-0.35602313,-0.0090709925,-0.014934208,-0.009120528,2.3644238,6.532729,6.3230867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0.8431546,-0.7875829,-0.35529584,-0.008005729,0.009566873,-0.010185792,2.3285108,6.6584244,6.4499793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,0.84435654,-0.7866241,-0.3549775,-0.010136257,-0.013868944,-5.984123E-4,2.3740005,6.579416,6.5481415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0.8458311,-0.7859164,-0.35508502,0.0069079734,-0.026652116,-0.0059247343,2.3404818,6.569839,6.5744777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0.846254,-0.7862555,-0.35583964,0.038865905,-0.018130003,-0.015512114,2.4350529,6.5375175,6.4619503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,0.8463692,-0.7873325,-0.35592067,0.030343791,-0.006412093,-0.032556344,2.3261166,6.6584244,6.293159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,0.84736,-0.78771734,-0.3556875,0.0047875647,-0.02024109,-0.009135974,2.318934,6.6117377,6.405687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0.84751177,-0.78769475,-0.35639453,-5.387575E-4,-0.033024263,-0.014462296,2.3608325,6.6273,6.3338604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0.8488811,-0.78741044,-0.35597444,0.011179151,-0.0053273872,-0.010201238,2.2782326,6.626103,6.518214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0.8497109,-0.78742033,-0.35590395,0.01330968,-0.019175826,-0.001679123,2.3177369,6.6452565,6.531382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,0.8495738,-0.78704107,-0.35747835,-0.0037345507,-0.06711272,0.010038786,2.4087164,6.616526,6.43322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0.8491625,-0.78636074,-0.36006445,0.009048622,-0.043676905,-0.0038096518,2.5008934,6.4609027,6.4068837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0.84903705,-0.7867798,-0.36085168,0.04526761,-0.021306355,-0.035767585,2.5260324,6.533926,6.4104753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0.8498464,-0.7881415,-0.36089167,0.023962324,-0.029828468,-0.04855076,2.4781485,6.6332855,6.3542113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,0.85183734,-0.7888463,-0.36042777,0.010113887,-0.036220055,-0.049616024,2.378789,6.615329,6.3745623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0.85384727,-0.78909135,-0.35994178,0.0122444155,-0.038350586,-0.050681286,2.3285108,6.6273,6.4427967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0.85646003,-0.7897841,-0.35943708,0.028223382,-0.036220055,-0.047485493,2.30816,6.6452565,6.4870896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,0.85732746,-0.79081154,-0.35941112,0.047398143,-0.034089528,-0.032571793,2.320131,6.6715927,6.3709707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,0.85695213,-0.79214424,-0.3604744,0.029288646,-0.055394817,-0.028310733,2.3967454,6.6476507,6.232107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0.8580383,-0.7922756,-0.36092415,-5.387575E-4,-0.026632676,-0.024049677,2.3620296,6.615329,6.373365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,0.85936314,-0.7923018,-0.36063603,0.029288646,-0.0117189735,-0.01765809,2.3716063,6.6548333,6.495469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0.8590422,-0.79337984,-0.36154568,0.033549704,-0.033024263,-0.013397031,2.4123077,6.691943,6.337452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0.85943663,-0.7937276,-0.36193314,0.035680234,-0.015980031,-0.021919148,2.3704093,6.5770216,6.3482256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0.8593843,-0.79516196,-0.36218816,0.052716207,-0.018126806,-0.027232686,2.3704093,6.675184,6.279991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0.8591505,-0.79598975,-0.3627255,0.035671975,-0.0074741617,-0.013384248,2.4398413,6.652439,6.2979474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,0.85980725,-0.79665035,-0.36266652,0.03354145,0.0021132184,-0.013384248,2.4123077,6.641665,6.399701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0.8604337,-0.79781413,-0.36249682,0.045259356,-0.0042783683,-0.017645307,2.3404818,6.6727896,6.3350577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,0.8615138,-0.79852504,-0.36245298,0.04312883,-0.020257335,-0.024036894,2.3452702,6.688352,6.411672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,0.8615621,-0.79991907,-0.36332345,0.053781472,-0.02877945,-0.009123191,2.3596354,6.697929,6.3123126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,0.8607766,-0.80074984,-0.36424473,0.04845515,-0.0042783683,-0.012318985,2.4398413,6.711097,6.2728086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,0.8616958,-0.8022494,-0.36366656,0.06549938,0.00957007,-0.0208411,2.343325,6.7428203,6.4140663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,0.8621505,-0.8032815,-0.3639842,0.05804253,-0.023453128,-0.010188456,2.4307132,6.6374755,6.4020953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,0.8605144,-0.8053718,-0.36536047,0.051650945,-0.0021478394,-0.016580041,2.3540988,6.8493624,5.9651537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,0.8608833,-0.8062495,-0.36372083,0.03673724,0.059637498,-0.025102157,2.404377,6.684162,6.3338604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,0.8643717,-0.80622905,-0.3633867,0.037802506,-0.116131134,-0.10925805,2.5073278,6.481852,6.609194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,0.8678295,-0.8095414,-0.36463493,0.034606714,-0.12252272,-0.12523702,2.2499511,6.9690723,5.9041014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,0.8683918,-0.8106059,-0.36232933,0.042063564,0.170425,0.0089863045,2.2523453,7.003788,6.208165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,0.8662501,-0.8131292,-0.3556524,0.19226585,0.3110399,0.045205295,2.1601684,6.726061,6.4751186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,0.862674,-0.8184591,-0.3505779,0.09319626,0.21090505,0.018573685,1.6777369,7.311443,5.662287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,0.8585685,-0.81847477,-0.34498134,-0.090029225,0.18320817,0.19540758,1.4838065,7.5149503,5.913678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,0.85152185,-0.8113898,-0.34025627,-0.123052426,0.50065696,0.22416972,1.8273745,7.5077677,6.6510925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,0.84395784,-0.8110765,-0.33123448,0.16989529,0.6476635,0.24760553,1.7794905,6.8110547,6.2644286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,0.8366637,-0.8137047,-0.31489742,0.11556681,0.71477515,0.10912116,1.8764555,6.5189624,6.4032927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0.84383225,-0.8128228,-0.30046386,-0.03783127,0.20664398,-0.073039055,1.3605051,6.9630866,7.33344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,0.8483181,-0.81189233,-0.29832625,-0.050614443,-0.12358798,0.06544532,1.4766239,6.9690723,6.2871737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,0.8433576,-0.8077392,-0.3034842,-0.07191973,0.06815961,0.15492754,2.0919337,6.7332435,6.229713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0.8405158,-0.8054065,-0.3014511,0.09426152,0.33980206,0.14747068,2.441487,6.2723594,6.8557963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,0.83630025,-0.8077806,-0.29843166,0.16989529,0.17788185,0.073967434,2.3768437,6.538116,6.839037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,0.83368,-0.8101054,-0.29994535,0.16243844,0.005309012,0.08035902,1.9542671,6.45791,6.5026517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,0.82480115,-0.81248015,-0.3063788,0.14113316,-0.006408897,0.08142429,2.582745,6.4243913,6.4164605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,0.8223152,-0.8139279,-0.30926642,0.19972269,0.027679564,0.012182098,2.4366987,6.568043,6.7624226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,0.81753343,-0.8225174,-0.31118235,0.4181019,0.11183546,-0.03468954,2.5791538,6.372916,6.6295447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,0.81311536,-0.8377286,-0.3089785,0.42875454,0.14379339,-0.14973809,2.1015105,6.910414,5.8681884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,0.81495667,-0.84801817,-0.301054,0.40851453,0.27375564,-0.13375913,1.5460558,7.2084923,6.443994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,0.8169701,-0.860912,-0.2949177,0.3616429,-0.0117352195,-0.09221382,1.228824,7.4108024,6.4870896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,0.81612253,-0.86993396,-0.29743314,0.3371418,-0.1353059,-0.0986054,1.4766239,7.331794,5.9160724,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,0.8197456,-0.88384426,-0.29264688,0.39465544,0.16614902,-0.13055003,0.6697779,7.9195704,5.816713,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,0.82765454,-0.8962216,-0.27210104,0.6247526,0.6103643,0.4287138,-3.8792052,10.938659,7.0724716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,0.74855685,-0.9089118,-0.30379033,1.303326,1.0876027,2.8031883,-4.5483847,11.015273,9.403227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,0.5497016,-0.91608995,-0.4342973,2.020249,1.0332743,3.7747095,0.8265981,6.0951886,8.4347725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,0.39279294,-0.9179264,-0.5342144,2.4623337,1.5563191,3.921716,-1.2551602,7.2491937,7.5082164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,0.13295622,-0.89946365,-0.69422174,2.9406374,1.4167695,4.9496956,-0.18854338,5.0872297,7.8709383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,-0.045929983,-0.8482625,-0.845191,2.0309017,-0.7712837,4.9283905,2.8496985,2.6882396,4.417302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,-0.2850988,-0.75358045,-1.03302,2.1619291,0.10755948,4.5012193,6.87914,3.0533555,-0.46926352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,-0.49011606,-0.67278975,-1.0742078,3.5936446,4.3409204,4.353148,5.9741316,4.9292126,4.3646297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,-0.66104954,-0.6024145,-1.0900979,2.0671206,1.878029,4.111333,11.116877,0.6100725,0.7266402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,-0.76849514,-0.5045,-1.1019768,0.42661336,1.6308876,2.7978618,12.949638,0.5621885,1.1192893,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,-0.7930501,-0.4623147,-1.0442001,0.9294182,3.2223926,1.6889216,8.091804,1.6108488,7.2783732,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,-0.8618114,-0.41984195,-1.0046312,0.081467696,0.7754803,1.2564243,10.525509,-0.13093291,6.63553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,-0.8911568,-0.4069796,-1.0007087,0.6694937,0.3078292,0.14748399,9.552266,1.5378257,6.0597243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,-0.9100421,-0.41608846,-1.0096502,0.28599846,-0.4314643,-0.3169713,9.165603,2.4284687,5.0996494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,-0.8949538,-0.43712455,-1.0208597,0.1411225,-0.32280734,-0.65146434,6.141726,4.4348097,4.1706996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,-0.8819264,-0.45191807,-1.0195485,0.20823416,0.06388364,-0.29992706,6.2003837,5.0010386,4.583699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,-0.88090414,-0.46412396,-1.0196613,0.4074386,0.017012006,-0.16570374,7.6692266,5.1446905,4.808754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,-0.8883603,-0.47395137,-1.0308285,0.27747634,-0.4165506,-0.37023452,9.0794115,4.5126214,3.7660792,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,-0.8783096,-0.49137348,-1.0448952,-0.041037716,-0.44318223,-0.682357,7.569867,4.5162125,3.4380736,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,-0.86044973,-0.5087394,-1.046412,0.013290771,-0.14384292,-0.6141801,6.1117983,5.0848355,3.8115692,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,-0.8515241,-0.52135324,-1.0459293,-0.09217041,-0.06927441,-0.44799882,7.992444,4.4539633,3.8546648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,-0.8392704,-0.5355979,-1.0447589,-0.10601884,-0.21734616,-0.76864344,8.511986,4.2624273,3.8163576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,-0.81891894,-0.55286753,-1.0422974,-0.21680635,-0.34730843,-1.0914185,7.719505,4.4324155,4.489128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,-0.79016614,-0.583373,-1.0439351,-0.21467581,-0.69138885,-1.428042,8.236652,4.293552,4.188656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,-0.76202387,-0.6117756,-1.0450072,-0.33078963,-0.82667744,-1.738034,8.142081,4.433613,4.4316673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,-0.7160417,-0.6572315,-1.0464948,-0.5736699,-1.1771494,-2.2930367,8.533533,3.772813,3.8965633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,-0.6673927,-0.7018265,-1.0418785,-0.6610216,-0.9949892,-2.9428482,7.9194207,4.2743983,2.7868507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,-0.58297116,-0.77909774,-0.99486935,-0.4277287,-0.1417124,-3.4115644,6.097433,4.0780735,2.9867666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,-0.46550396,-0.8608964,-0.9109212,-0.98486197,-0.7084331,-4.014504,5.8244944,3.7644331,3.1651347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,-0.32849342,-0.91619146,-0.81820154,-1.7177639,-1.1398652,-4.8251705,4.8656163,3.4136827,2.2768857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,-0.0078483075,-0.9760303,-0.5930129,-2.3207035,-0.55610025,-5.1628594,0.17178397,3.832668,2.4911668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,0.27051488,-0.97417426,-0.37842658,-2.2834194,-0.17367032,-4.616379,-2.0859482,4.577265,6.2009826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,0.57839674,-0.9396238,-0.14617616,-2.0682359,-0.65836567,-4.2946687,-3.578733,6.988226,6.9264255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,0.80318385,-0.8754668,0.0024010185,-2.2056634,-1.0525255,-3.1207368,-7.2179193,11.034427,8.625112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,0.8900693,-0.8203349,0.03872486,-1.7635788,-0.9278895,-1.1606504,-6.4817023,11.011682,10.372879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,0.9224,-0.79123634,0.05276299,-0.0900484,0.27585927,-0.085798524,-4.276643,8.277503,10.491392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,0.93249625,-0.80351067,0.07465457,0.70570415,0.7850557,0.08570904,-2.8413188,7.6514196,8.4647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,0.93972325,-0.82532954,0.096323535,0.76855475,0.5357838,0.13897227,-2.558803,7.640646,8.050503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,0.9315672,-0.85037875,0.097020954,0.6790725,0.056414805,0.23591132,-0.7308301,6.633884,4.459201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,0.91411847,-0.86618125,0.091275096,0.2668152,0.046827428,-0.002707902,0.7212533,7.0768113,5.092467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,0.9104792,-0.87130105,0.08891557,-0.15716006,-0.3260151,-0.13480069,-0.078410104,6.580014,3.7014358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,0.9188816,-0.8608491,0.08769125,-0.668487,-0.68713975,-0.074080616,-1.0205284,7.868095,6.7480574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,0.90946627,-0.8379876,0.053897496,-0.47354358,-0.5987228,0.09955748,-0.54049104,7.2132807,6.435614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,0.90486723,-0.8355836,0.0513069,0.20076878,0.51554376,0.06973008,-0.26276365,6.6278987,6.59004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,0.9098401,-0.8447203,0.07679398,0.28812048,0.65722394,-0.103908025,-0.98820674,7.228843,6.8007298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,0.9157496,-0.84723043,0.08877539,-0.026132535,-0.08526536,0.011140536,-1.1737574,7.5113587,7.1071877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,0.9130611,-0.84058475,0.07102079,-0.30310127,-0.72975034,0.030315295,-0.4782418,6.7966895,6.5864487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,0.9119521,-0.83261395,0.050164625,-0.107092634,-0.46236897,-0.090059586,-0.093972415,6.8996406,6.549339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
