nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
1239,-1.6602623,-0.005508336,0.03283302,-0.0020141487,-9.986854E-4,5.491438E-4,-0.3155857,0.05207389,9.767146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1240,-1.6603376,-0.005520325,0.032719932,1.16380135E-4,0.0011318434,5.491438E-4,-0.32875383,0.050876785,9.7324295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,-1.6603875,-0.0054869526,0.032705452,-0.0020141487,6.657903E-5,0.0016144082,-0.3131915,0.037708677,9.785102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1242,-1.6603979,-0.005476543,0.032722563,-9.488843E-4,6.657903E-5,-0.001581385,-0.32755673,0.048482586,9.7563715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1243,-1.6603967,-0.0054713,0.03272985,0.002246909,6.657903E-5,-0.001581385,-0.32276833,0.050876785,9.751583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1244,-1.6604509,-0.0054909936,0.033012133,1.16380135E-4,0.002197108,5.491438E-4,-0.3167828,0.054468088,9.76954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1245,-1.6604643,-0.005480112,0.033042464,0.0011816446,-9.986854E-4,0.0016144082,-0.33833063,0.048482586,9.794679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1246,-1.6605396,-0.0054331236,0.033019222,0.0011816446,-8.490158E-4,-4.3276369E-4,-0.3107973,0.030526072,9.745598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1247,-1.6606443,-0.00536976,0.032979965,-0.0020141487,2.1624868E-4,-0.001498028,-0.3036147,0.022146367,9.773131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1248,-1.660587,-0.005390832,0.032960672,1.16380135E-4,0.0012815131,-4.3276369E-4,-0.3131915,0.06284779,9.779117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1249,-1.6604913,-0.005142493,0.032995578,0.0011816446,0.0012815131,-4.3276369E-4,-0.32516253,0.061650693,9.76954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1250,-1.6604606,-0.0051557757,0.032977875,1.16380135E-4,-8.490158E-4,-4.3276369E-4,-0.3143886,0.05686229,9.787497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1251,-1.6605954,-0.0050856867,0.03296092,1.16380135E-4,-8.490158E-4,-4.3276369E-4,-0.3143886,0.01616086,9.781511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1252,-1.6606601,-0.0050366265,0.03297194,-9.488843E-4,-8.490158E-4,6.3250074E-4,-0.32755673,0.025737667,9.770737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1253,-1.6606646,-0.004804685,0.033164527,-0.0020141487,0.0012815131,6.3250074E-4,-0.3143886,0.044891283,9.788693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1254,-1.6606834,-0.004783341,0.033164613,-9.488843E-4,-8.490158E-4,6.3250074E-4,-0.32396543,0.036511578,9.763555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1255,-1.6607546,-0.0047330554,0.0331383,-0.0020141487,2.1624868E-4,0.0016977652,-0.3107973,0.022146367,9.755175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1256,-1.6606897,-0.0047547794,0.0331363,4.3276369E-4,0.0023467776,-7.491472E-4,-0.32276833,0.05686229,9.765948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1257,-1.6606641,-0.0047638295,0.033212874,-0.0016977652,0.0012815131,-7.491472E-4,-0.36107555,0.050876785,9.763555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1258,-1.660667,-0.004831234,0.03296901,-6.3250074E-4,-8.490158E-4,-7.491472E-4,-0.32755673,0.050876785,9.739613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1259,-1.660645,-0.004823878,0.03289577,-0.0016977652,2.1624868E-4,-7.491472E-4,-0.28685528,0.04369418,9.785102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1260,-1.660757,-0.004753097,0.032888025,4.3276369E-4,0.0023467776,0.0013813816,-0.3179799,0.012569559,9.77792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1261,-1.6606948,-0.0047742333,0.03289976,0.0025632926,2.1624868E-4,0.0013813816,-0.32635963,0.0688333,9.759963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1262,-1.6605175,-0.004720939,0.03296056,-6.3250074E-4,0.0012815131,-7.491472E-4,-0.33713353,0.06284779,9.76954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1263,-1.6605508,-0.0046961457,0.032972388,-6.3250074E-4,-8.490158E-4,-7.491472E-4,-0.32875383,0.034117375,9.794679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1264,-1.660595,-0.004664727,0.032971498,-6.3250074E-4,-8.490158E-4,-7.491472E-4,-0.3143886,0.04369418,9.773131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1265,-1.6604608,-0.0047201603,0.03290123,0.0025632926,0.0012815131,-7.491472E-4,-0.28685528,0.0724246,9.734824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1266,-1.6605085,-0.0046928767,0.032962464,0.001498028,2.1624868E-4,-7.491472E-4,-0.35269585,0.032920275,9.803059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1267,-1.660565,-0.0046015177,0.033044,-7.158577E-4,-0.0024136228,0.0017310547,-0.34910452,0.04129998,9.794679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1268,-1.6605468,-0.0045988862,0.03297747,3.4940674E-4,7.821704E-4,-3.9947417E-4,-0.29044658,0.04369418,9.770737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1269,-1.6606022,-0.0045594065,0.032929983,3.4940674E-4,-2.8309404E-4,6.657903E-4,-0.3000234,0.025737667,9.800665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1270,-1.6606,-0.0045575257,0.032967944,-7.158577E-4,-2.8309404E-4,-3.9947417E-4,-0.34072483,0.04369418,9.779117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1271,-1.6602724,-0.004523688,0.033091605,-0.0017811222,7.821704E-4,-0.0014647386,-0.33234513,0.077213004,9.781511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1272,-1.6602427,-0.004544818,0.033182055,-7.158577E-4,-0.0013483585,6.657903E-4,-0.36706105,0.05207389,9.791088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1273,-1.6602613,-0.004531031,0.033156514,-7.158577E-4,7.821704E-4,-3.9947417E-4,-0.3119944,0.037708677,9.775525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1274,-1.6601921,-0.004561539,0.03312391,-7.158577E-4,7.821704E-4,-0.0014647386,-0.3084031,0.05925649,9.779117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1275,-1.6601388,-0.004586764,0.033125058,0.0014146712,-0.0013483585,6.657903E-4,-0.32396543,0.05686229,9.759963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1276,-1.66002,-0.0046627447,0.03309743,3.4940674E-4,7.821704E-4,-3.9947417E-4,-0.32875383,0.060453594,9.782708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1277,-1.6600019,-0.0046690786,0.033091232,-7.158577E-4,7.821704E-4,0.0017310547,-0.319177,0.048482586,9.731233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1278,-1.6600038,-0.004665373,0.03308705,-0.0016644757,-0.0019640813,0.0015478292,-0.3203741,0.04369418,9.739613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1279,-1.6599368,-0.0046961233,0.03307305,-5.9921126E-4,-8.9881686E-4,0.0015478292,-0.3155857,0.060453594,9.740809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1280,-1.6602331,-0.004624731,0.032822188,-0.0016644757,1.6644757E-4,0.0015478292,-0.32755673,0.050876785,9.794679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,-1.6607282,-0.004574701,0.032873534,-5.9921126E-4,0.0012317119,-0.0016479641,-0.34910452,0.020949265,9.860519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1282,-1.6610402,-0.0046074917,0.032874838,-5.9921126E-4,-8.9881686E-4,-0.0016479641,-0.3203741,0.060453594,9.722853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1283,-1.6614186,-0.004606839,0.03291195,-5.9921126E-4,0.0022969765,-5.8269966E-4,-0.34072483,0.044891283,9.80665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1284,-1.6618555,-0.0045917216,0.03293265,-5.9921126E-4,1.6644757E-4,4.825648E-4,-0.33234513,0.037708677,9.7863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1285,-1.6621536,-0.004655563,0.032923654,-5.9921126E-4,1.6644757E-4,4.825648E-4,-0.3060089,0.047285482,9.751583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1286,-1.6625813,-0.0046322597,0.03290367,-0.0016644757,1.6644757E-4,-0.0016479641,-0.3119944,0.034117375,9.76954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1287,-1.6629647,-0.0046314504,0.032923173,-0.0016644757,0.0012317119,-5.8269966E-4,-0.33114803,0.044891283,9.770737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1288,-1.6632487,-0.0046820864,0.033001106,0.0015478292,0.0013981595,-7.491472E-4,-0.35987845,0.0700304,9.76954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1289,-1.6636238,-0.004764884,0.033088032,-5.8269966E-4,-7.323693E-4,0.0013813816,-0.34311903,0.054468088,9.752781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1290,-1.6639926,-0.004753936,0.033063587,-5.8269966E-4,3.3289514E-4,-7.491472E-4,-0.3119944,0.04129998,9.787497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1291,-1.6643348,-0.0047358125,0.033068474,-0.0016479641,0.0013981595,-0.0018144116,-0.3215712,0.06404489,9.811439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1292,-1.6646053,-0.004752428,0.033086546,0.0015478292,-7.323693E-4,3.1611722E-4,-0.33234513,0.054468088,9.779117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1293,-1.6648982,-0.004754232,0.033100773,-0.0016479641,-7.323693E-4,3.1611722E-4,-0.32995093,0.047285482,9.758766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1294,-1.6647485,-0.0046661813,0.03330289,0.0015478292,0.0013981595,-7.491472E-4,-0.33234513,0.04249708,9.774328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1295,-1.6647654,-0.0046229656,0.033288658,0.0015478292,-7.323693E-4,-7.491472E-4,-0.319177,0.024540568,9.78989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1296,-1.6647968,-0.00458065,0.033355948,4.825648E-4,3.3289514E-4,3.1611722E-4,-0.35868135,0.024540568,9.781511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1297,-1.664693,-0.004605312,0.033402856,4.825648E-4,0.0013981595,3.1611722E-4,-0.34910452,0.05686229,9.774328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1298,-1.6646736,-0.004667489,0.03343444,0.0026130937,-7.323693E-4,-7.491472E-4,-0.3203741,0.04369418,9.763555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1299,-1.664736,-0.004602269,0.03342294,3.6618466E-4,3.6618466E-4,0.0016311861,-0.3215712,0.013766659,9.782708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1300,-1.6647102,-0.004587352,0.03346379,-6.9907977E-4,3.6618466E-4,5.659217E-4,-0.34671032,0.037708677,9.7719345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,-1.6645726,-0.0046216445,0.033412892,3.6618466E-4,-0.0017643442,5.659217E-4,-0.3024176,0.061650693,9.77792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1302,-1.6645317,-0.0046163355,0.03346295,-6.9907977E-4,3.6618466E-4,5.659217E-4,-0.35030162,0.04249708,9.749189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,-1.664604,-0.004496923,0.033481028,0.0014314491,3.6618466E-4,-0.0015646071,-0.3131915,0.030526072,9.791088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,-1.6646203,-0.004462052,0.033498354,3.6618466E-4,3.6618466E-4,-4.993427E-4,-0.33593643,0.026934769,9.776723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1305,-1.6645396,-0.004475564,0.033501055,3.6618466E-4,-6.9907977E-4,5.659217E-4,-0.32516253,0.049679685,9.664195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1306,-1.6644294,-0.0045042923,0.033500683,-0.0028296087,0.0014314491,-0.0015646071,-0.32875383,0.05805939,9.81503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,-1.6645018,-0.004662441,0.033507224,3.6618466E-4,-0.0017643442,0.0016311861,-0.307206,0.02813187,9.76954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,-1.6643748,-0.0046934965,0.03347379,-6.9907977E-4,-0.0028296087,-4.993427E-4,-0.3096002,0.060453594,9.721656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,-1.664311,-0.0046963138,0.033476666,3.6618466E-4,3.6618466E-4,-4.993427E-4,-0.32875383,0.047285482,9.775525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,-1.6643028,-0.0046698772,0.033461597,-7.491472E-4,0.0014812502,0.0011318434,-0.319177,0.032920275,9.750386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,-1.664043,-0.004806551,0.033676304,0.0013813816,0.0014812502,-0.0020639498,-0.33593643,0.02813187,9.764751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,-1.663942,-0.0048267515,0.033646084,3.1611722E-4,4.1598576E-4,-9.986854E-4,-0.3143886,0.05686229,9.770737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,-1.6638101,-0.0048661823,0.033650987,-7.491472E-4,4.1598576E-4,-9.986854E-4,-0.33114803,0.0664391,9.767146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,-1.6638023,-0.0048435335,0.033657826,3.1611722E-4,4.1598576E-4,0.002197108,-0.33234513,0.036511578,9.773131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,-1.6637754,-0.004830894,0.03366262,3.1611722E-4,0.0014812502,-9.986854E-4,-0.33234513,0.04129998,9.800665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,-1.663609,-0.005073712,0.033594437,0.0013813816,0.0025465146,6.657903E-5,-0.33833063,0.077213004,9.7958765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,-1.6635296,-0.0050811707,0.033555754,-7.491472E-4,4.1598576E-4,6.657903E-5,-0.3096002,0.05327099,9.775525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1318,-1.6635318,-0.005049406,0.033535853,-0.0028796762,4.1598576E-4,-0.0020639498,-0.3179799,0.034117375,9.762358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,-1.6634371,-0.005067154,0.033513103,3.1611722E-4,4.1598576E-4,6.657903E-5,-0.2988263,0.060453594,9.774328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320,-1.6634029,-0.005062193,0.03357411,4.4927528E-4,0.001098554,-0.0017811222,-0.35868135,0.047285482,9.805453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321,-1.6635084,-0.005140384,0.033860307,-0.0016812535,-0.0010319749,3.4940674E-4,-0.32875383,0.05566519,9.751583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322,-1.6634308,-0.005148898,0.0338429,4.4927528E-4,-0.0010319749,-7.158577E-4,-0.32276833,0.054468088,9.7803135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323,-1.6635067,-0.0050838315,0.03386479,-6.1598915E-4,0.001098554,-7.158577E-4,-0.34192193,0.018555064,9.782708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1324,-1.6634868,-0.0050644185,0.03384972,4.4927528E-4,-0.0010319749,-7.158577E-4,-0.32276833,0.040102877,9.744401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1325,-1.6635879,-0.005002086,0.033940993,0.0015145397,3.3289514E-5,0.0014146712,-0.3060089,0.05566519,9.793482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,-1.6636237,-0.0049570445,0.033943396,0.002579804,-0.0010319749,0.0014146712,-0.33354223,0.026934769,9.788693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327,-1.663586,-0.0049473275,0.033915415,-6.1598915E-4,0.001098554,3.4940674E-4,-0.3179799,0.04369418,9.767146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1328,-1.6634501,-0.004991816,0.033927765,-0.0016812535,-0.0010319749,3.4940674E-4,-0.33713353,0.0700304,9.758766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1329,-1.663508,-0.0049323067,0.033881415,4.4927528E-4,3.3289514E-5,3.4940674E-4,-0.3096002,0.019752163,9.791088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1330,-1.6632526,-0.00482674,0.033702154,-6.1598915E-4,0.001098554,-7.158577E-4,-0.3155857,0.047285482,9.773131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1331,-1.6632931,-0.0047853007,0.03370071,0.0014146712,-7.8243675E-4,2.1624868E-4,-0.32875383,0.026934769,9.7719345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1332,-1.6632501,-0.00478869,0.033718362,-7.158577E-4,2.828277E-4,2.1624868E-4,-0.33833063,0.048482586,9.779117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1333,-1.6632049,-0.0047898446,0.033693466,0.0014146712,0.0024133567,-0.0019142802,-0.3167828,0.047285482,9.751583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1334,-1.6632307,-0.0049554445,0.033869877,-0.0017811222,0.0013480921,2.1624868E-4,-0.32995093,0.036511578,9.800665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1335,-1.6632049,-0.004948201,0.033894792,0.0014146712,0.0013480921,2.1624868E-4,-0.34311903,0.044891283,9.767146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1336,-1.6630526,-0.005001983,0.033871084,3.4940674E-4,-7.8243675E-4,-0.0019142802,-0.3203741,0.074818805,9.791088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1337,-1.6631101,-0.0049520116,0.033884063,-0.0017811222,0.0013480921,2.1624868E-4,-0.33833063,0.024540568,9.797073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1338,-1.6630896,-0.0049280855,0.033949107,3.4940674E-4,2.828277E-4,2.1624868E-4,-0.33473933,0.03172317,9.768343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339,-1.6629181,-0.0049923663,0.033913355,3.4940674E-4,2.828277E-4,2.1624868E-4,-0.3143886,0.0796072,9.7719345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1340,-1.6629921,-0.0049400073,0.033972234,-7.158577E-4,0.09935242,-8.490158E-4,-0.36227265,0.023343466,9.824607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1341,-1.6629634,-0.004935526,0.03397796,-0.0017811222,0.026914438,2.1624868E-4,-0.33473933,0.046088383,9.767146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1342,-1.6602476,-0.0064848517,0.031829003,-0.037990257,0.14836018,0.1056737,0.7187094,0.8086416,9.764751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1343,-1.7752303,-0.006748579,0.049623575,-0.04544711,0.38058782,1.7472461,-0.41255087,-1.4490906,13.794193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1344,-1.7593435,-0.0116445655,0.052720223,-0.63453835,-1.5933472,-0.557986,-1.7832314,2.2571337,8.599973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1345,-1.7664534,-0.006992955,0.053185623,-0.17540938,-0.22767816,-0.21710142,-0.7034464,-2.0811598,9.239224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1346,-1.7703168,-0.00311671,0.051205277,-0.0816661,-0.18080653,-1.0693129,0.5140052,-2.1206641,11.207258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1347,-1.614912,0.014077628,-0.11890222,-0.13492933,-1.2609847,-1.2109932,1.5423148,-3.2136173,13.111846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1348,-1.6198999,0.016970495,-0.11997504,-0.47368342,-3.4522336,-2.1963627,2.4916158,-2.3229742,14.296975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1349,-1.6032377,0.005854941,-0.123315535,-0.6664963,-4.356643,-1.8576087,2.2665608,4.7866077,7.679402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1350,-1.5831608,-0.0123446705,-0.12873624,-0.32241586,-2.4615376,-0.4695691,1.0048165,0.86251116,5.3259015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1351,-1.5913708,-0.0057628667,-0.1334448,-0.096579805,-1.0543233,0.13124004,3.978415,-3.6613328,10.437522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1352,-1.5877712,-0.012997906,-0.33498633,-0.25317368,-0.77841985,-0.1968614,3.6504095,-0.6039374,9.217676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1353,-1.5889852,-0.009418895,-0.34005275,-0.26595685,-1.0990645,-0.35239,6.1260138,-1.8489223,9.1829605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1354,-1.5996354,-0.0018209643,-0.34206858,-0.4257465,-1.5912167,-0.88076115,4.961235,-4.5160627,10.515334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1355,-1.6071225,0.0026519308,-0.34225324,0.51488197,-1.4506017,-0.99367917,4.6475945,-3.0460231,12.680889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1356,-1.5181372,-0.2537773,-0.37546614,1.6142349,-0.3043772,-1.3548038,7.0693293,-3.1717186,10.28549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1357,-1.5233792,-0.24406423,-0.38016877,1.8219614,1.0101591,-2.2954323,6.7161846,-2.7659016,9.5971575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1358,-1.5344009,-0.2373493,-0.3770317,1.663237,0.5904449,-2.375327,2.4150014,-1.002572,10.633847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1359,-1.5440549,-0.23193352,-0.37481636,1.278668,0.6042886,-1.9172603,2.8483517,-0.362123,10.443508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1360,-1.5440388,-0.22912213,-0.3710271,1.0613542,1.6109635,-2.110073,1.9589059,0.97384155,10.447099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1361,-1.2537777,-0.42718554,-0.016692381,1.5439188,2.1425304,-1.6562705,-1.1056722,2.428319,10.54167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1362,-1.2375226,-0.42731285,-0.016472794,1.661098,2.1904674,-0.8882148,0.043544542,3.5284548,7.621941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1363,-1.2310371,-0.43163076,-0.021429453,1.0954425,2.4834151,-0.9073896,1.6895583,4.84766,6.242881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364,-1.2166655,-0.43687895,-0.019935418,0.56707144,3.1236389,-1.2067289,-0.32995093,5.156512,6.187814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1365,-1.0791156,-0.45326716,0.4437438,0.20062046,2.9936767,-0.7230988,-0.75133044,6.4338183,6.6295447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1366,-1.078951,-0.46093637,0.429308,-0.10830624,2.5910068,-0.47169644,1.6739959,6.75943,5.864597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1367,-1.0816752,-0.46880403,0.41317302,-0.15198207,2.217099,-0.73694724,2.195932,6.84203,5.5389857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
