nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
1089,1.5393437,-1.0371752,-0.27797347,-0.114404604,-0.24374023,-0.13394076,0.96306765,8.552388,4.553173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,1.5404681,-1.035655,-0.27890217,-0.09629511,-0.2053907,-0.045523807,1.06123,8.3752165,4.4059296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1091,1.5397362,-1.0352672,-0.27910778,0.007035539,-0.010447315,-0.04126275,1.2084733,8.335712,4.484938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1092,1.5388148,-1.0373871,-0.27455077,0.061364025,0.080100164,-0.040197488,0.8924387,8.435072,4.5687356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1093,1.5374541,-1.0397344,-0.26943123,0.026210299,0.0065969164,0.027979437,0.52253455,8.722376,4.5483847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1094,1.5256538,-1.0391415,-0.27527985,-0.041966625,-0.048796833,0.2389018,0.40761283,8.9187,4.4526167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1095,1.5181605,-1.0368738,-0.2793419,-4.2131208E-4,0.030032733,0.42212728,0.16460137,9.033623,5.4258595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1096,1.4852179,-1.037459,-0.3038277,0.39798757,-0.010447315,0.7395761,-0.587178,9.748292,6.013636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1097,1.4059634,-1.045182,-0.36835685,0.61423624,-0.044535775,1.2572945,0.53570265,8.858846,4.410718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1098,1.3407503,-1.0450639,-0.41918206,0.5055793,0.042815905,1.585396,-0.88765025,9.877579,5.2115784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1099,1.2129555,-1.032366,-0.52557,0.67176056,-0.12230008,2.4653044,-0.40162733,9.622596,5.157709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1100,1.0485206,-0.9973458,-0.66739655,0.7750912,-0.25119707,3.2312295,-1.3245921,8.971373,4.69084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,0.9066553,-0.9541874,-0.7843728,1.0882789,-0.044535775,4.098355,0.54288524,7.688081,4.3077674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,0.7148771,-0.87263733,-0.93258584,1.4334246,0.19940978,4.171858,2.3529017,6.2348003,4.7866077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1103,0.6026959,-0.8056067,-0.9971931,2.0160978,0.5093743,5.285086,-4.619014,7.597101,5.5539494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,0.40715218,-0.64965683,-1.1254138,2.3292856,0.43906686,6.7476945,4.0132804,1.1566987,3.731962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,0.33147335,-0.51652724,-1.1913793,2.2291508,0.7043177,5.70267,11.596914,-0.44382513,3.0735564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,0.25954166,-0.39039275,-1.2143558,2.7031934,1.8750433,3.8544362,14.98471,-1.6062101,2.6629508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,0.22620952,-0.32531956,-1.1937044,2.1758876,1.7514726,2.2256467,12.640786,-1.3811551,2.7694929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,0.13549845,-0.29307926,-1.1831168,1.3108928,0.89500004,1.3372163,10.948086,-0.86520463,2.3948002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1109,0.08447909,-0.26944086,-1.1642234,1.0573599,1.1005961,0.9942012,8.393473,0.8406641,3.9294837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,0.025444381,-0.24188629,-1.1544894,0.49383503,0.26010242,0.90471894,10.811616,-0.7826047,3.9199066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,-0.008448999,-0.23054421,-1.1563368,0.5577509,0.20577393,0.280474,10.503962,-0.28101942,3.4757824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,-0.029503718,-0.23272608,-1.1527061,0.5364456,0.3506499,0.055703208,8.261791,1.1447277,3.1489737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,-0.052849963,-0.23112288,-1.1526457,0.03044499,-0.077586405,0.062094796,9.503185,0.90530753,3.0125043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1114,-0.05906306,-0.22995146,-1.1562113,-0.033470873,-0.031780034,-0.14563176,9.531916,1.4308348,3.2411506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,-0.060205095,-0.23682016,-1.1568604,0.019792346,0.010830543,-0.33311832,9.130887,2.2460604,3.3740287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,-0.060413647,-0.25030324,-1.1563283,0.09542612,0.044919007,-0.33311832,8.028357,3.1031847,3.0101101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1117,-0.06383719,-0.25776917,-1.1560056,-0.02281823,0.0481148,-0.1147391,8.26658,3.3701382,2.8568811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1118,-0.061287407,-0.25914076,-1.1554393,-0.18047737,-0.0062136874,-0.054019026,8.890269,3.1977556,3.4614172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1119,-0.05900972,-0.2610336,-1.1533847,-0.029209817,0.07261588,-0.07212852,8.46889,3.167828,3.7606924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1120,-0.060547933,-0.26242244,-1.1531068,0.02619725,-0.038157772,0.07166886,8.31207,2.9008746,3.6086605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1121,-0.068870686,-0.26043394,-1.1557387,0.14550686,-0.0030040457,0.07166886,9.147646,2.347814,3.5523968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1122,-0.07835915,-0.26151827,-1.1580652,0.16148584,0.0044528055,-0.047640756,9.134478,2.2017677,3.3022027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1123,-0.08568647,-0.2656937,-1.1598046,0.09330891,-0.0072651035,-0.14457981,8.734647,2.1275475,3.2543187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1124,-0.09067699,-0.26904643,-1.1621063,-0.011087006,-0.039223038,-0.16162404,8.8088665,2.2903533,3.0460231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1125,-0.09373766,-0.2734013,-1.1634121,-0.04304494,1.917476E-4,-0.20636515,9.093777,2.2388778,3.0699651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1126,-0.09466852,-0.27804697,-1.1640375,-0.1282661,-0.0402883,-0.28625998,8.79091,2.4375966,3.0424318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1127,-0.09083701,-0.2843933,-1.1645818,-0.232662,-0.060528323,-0.32887056,9.196728,2.3382373,3.105878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1128,-0.085812636,-0.2895352,-1.1654588,-0.3583632,-0.12977052,-0.46096337,9.36911,2.2376807,3.1429882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1129,-0.073583744,-0.29763353,-1.16631,-0.48619494,-0.20753482,-0.61329615,8.750209,2.6530747,3.3273418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1130,-0.053985424,-0.309904,-1.1668802,-0.45636752,-0.2554717,-0.64099306,8.959702,2.5058312,3.6553473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1131,-0.042960845,-0.3198501,-1.1712115,-0.5288055,-0.4685246,-0.94672394,10.4728365,2.0305824,3.7116113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1132,-0.016266601,-0.34916756,-1.1756059,-0.44358435,-0.3374971,-1.3706992,9.11293,2.668637,3.425504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,0.0019515264,-0.3786531,-1.1728683,-0.35623267,-0.10739996,-1.4644425,8.070255,3.096002,2.9861681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1134,0.023515886,-0.41644332,-1.1618598,-0.42014855,0.030019151,-1.6615163,9.68275,2.241272,3.318962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1135,0.04993169,-0.46627092,-1.148007,-0.61189616,-0.32045284,-2.3219802,10.925341,1.8570027,3.5631707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1136,0.1943127,-0.51701874,-1.1384696,-0.784469,-0.56546366,-3.2860446,10.567408,1.7265188,3.3393128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1137,0.25561544,-0.61293477,-1.1061255,-0.8963218,-0.5228531,-4.165953,7.8128786,2.0700867,3.1992521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1138,0.36139283,-0.6978119,-1.0579778,-0.8782123,-0.34601918,-4.720956,4.932654,3.094805,3.6230257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1139,0.5203595,-0.8193166,-0.9553922,-0.6310709,-0.10739996,-4.6953893,2.3876176,4.8102503,4.1305966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1140,0.6599063,-0.90247834,-0.8474072,-0.4041696,-0.08289888,-4.208564,-0.04249708,7.210438,4.7494974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1141,0.8347834,-0.98458534,-0.70766115,-0.31149158,-0.37691185,-3.118798,-0.5823896,9.54239,4.3939586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1142,0.9880052,-1.0268868,-0.58724666,-0.46275914,-0.5303099,-2.1419506,-1.7495629,10.454581,4.6980224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1143,1.0772376,-1.0371569,-0.5222416,-0.659833,-0.80834395,-1.0979915,-1.3018472,11.044752,4.538808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1144,1.1386602,-1.0323831,-0.48835146,-0.4755423,-0.5612026,-0.4950518,0.65780693,9.70759,4.851251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1145,1.1638452,-1.0339634,-0.47229728,-0.022804914,-0.2256443,-0.5632287,1.6609775,8.905533,4.496909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1146,1.1924156,-1.0492998,-0.446253,0.21048799,-0.081833616,-0.7560416,1.9387048,8.563162,3.7104142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1147,1.2283274,-1.0638186,-0.41463086,-0.034522824,-0.29914755,-0.89772177,2.44029,7.498939,3.1334114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1148,1.2528174,-1.0659975,-0.38349378,-0.41908327,-0.35880238,-1.4548551,4.032434,6.380847,2.4570496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1149,1.3913625,-1.0668489,-0.27344206,-0.59059083,-0.28742966,-2.2516727,2.4785974,7.1876926,4.7040076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,1.5206163,-1.0661175,-0.17304379,-0.42654014,-0.72525334,-2.3869615,0.41120413,7.797017,5.286996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1151,1.6823075,-1.0604936,-0.058784276,-0.44891068,-1.195035,-2.0109231,-2.722806,10.139744,4.778228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1152,1.7558981,-1.0519247,-0.012938088,-0.5533066,-0.9148704,-0.7997174,-2.7551277,10.740688,3.7714663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1153,1.777084,-1.0355804,-0.004978914,-0.34984642,0.01829565,-0.00928591,-1.1270704,9.09228,5.3145294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1154,1.7796063,-1.0324751,0.007602221,0.14656681,0.4262919,-0.014612232,-0.7140707,8.321347,6.139332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1155,1.786467,-1.0405374,0.025100732,0.35642388,0.15251897,-0.13711764,-1.3880384,8.976161,5.089474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1156,1.7857895,-1.0498232,0.02990038,0.09543411,-0.21712779,0.11641529,-1.4095862,9.279028,3.9989154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1157,1.7644242,-1.0512633,0.012621688,-0.05370291,-0.13510242,0.39764512,-0.31783026,8.585907,3.9294837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,1.730804,-1.0523626,-0.011933925,0.08797726,0.1546495,0.36675245,0.4758476,8.101081,4.221576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1.7094347,-1.0567434,-0.021213342,0.14656681,0.18554217,0.19524486,0.57760113,8.156147,4.1581297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1160,1.6927451,-1.0595279,-0.028128728,-0.03239762,0.025752502,0.13345952,0.3800795,8.272266,4.1916485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1161,1.6772981,-1.0565851,-0.038710587,-0.113357715,-0.010466489,0.19524486,0.29747957,8.534431,4.506486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1162,1.6618677,-1.0542917,-0.049825486,-0.06542082,0.059840962,0.2538344,0.516549,8.211214,4.5819035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1163,1.6473776,-1.0516207,-0.06013976,-0.041985,0.10032101,0.13452479,0.7368156,8.059182,4.8285065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1.6465243,-1.0517366,-0.05501994,0.004886634,0.045992527,0.027998345,-0.9068039,9.231144,4.9841294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1165,1.6308714,-1.0510403,-0.0656052,0.054954063,-0.13510242,0.667157,-2.653374,10.796952,6.010045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1166,1.5498443,-1.0538441,-0.13933957,0.34257546,-0.26826048,1.6365477,-2.5073278,10.429441,5.895123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1167,1.4470174,-1.0545367,-0.2301439,0.9103614,-0.13829821,2.6432226,-4.3329067,11.117775,7.707534,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1168,1.2074251,-1.0558996,-0.4360528,1.4206231,-0.012597018,4.0174136,-2.9981391,9.402329,4.6417584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1169,0.99246675,-1.0227059,-0.6132067,1.5644338,0.28461176,5.115701,-3.3680432,7.8460984,6.7785835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1170,0.68556774,-0.93005955,-0.8659829,2.0864186,-0.2256443,6.4600596,-2.392406,4.5373116,4.079121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1171,0.4984371,-0.80947936,-1.0409405,2.526373,0.49447444,6.574043,5.3061495,0.69342065,3.091513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1172,0.35267097,-0.66076326,-1.1737728,2.4273033,0.7959443,5.224353,9.098565,1.148319,0.89603,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1173,0.2849456,-0.5310261,-1.2283427,1.7881446,1.0111277,4.257093,11.531074,0.1882441,0.65182143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174,0.2982979,-0.44775093,-1.2411184,1.1106365,1.1549383,3.024582,13.20941,-0.70838445,0.74519527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1175,0.31898546,-0.37840295,-1.221494,0.8741477,1.4478861,1.7398729,12.883798,-0.70718735,2.4079683,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1176,0.267122,-0.3492942,-1.2076418,0.27120808,0.516845,0.7800697,11.240178,0.1738789,2.9801826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,0.23686962,-0.3307653,-1.2048898,0.04324148,0.20152673,0.2410459,9.962872,0.8717887,2.6366146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1178,0.21857433,-0.32610908,-1.1987311,0.034719363,0.34320688,-0.047640756,9.755774,1.3709798,2.9430726,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1179,0.21371378,-0.32857335,-1.1914783,-0.23692307,0.07902131,-0.36295903,9.768942,1.9659389,3.0125043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1180,0.22346713,-0.34071943,-1.1857826,-0.31042632,0.02469283,-0.616492,8.665215,2.976292,3.210026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,0.23131524,-0.35436657,-1.1807635,-0.28485996,0.035345472,-0.6239488,7.855974,3.9064393,3.1142578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1182,0.24249777,-0.3704422,-1.1733686,-0.24864097,0.03214968,-0.40024328,7.2514386,4.6989202,3.1465795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1183,0.24668261,-0.37606925,-1.1693339,-0.26035887,-8.7351684E-4,-0.10196924,7.551911,4.7635636,3.3393128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1184,0.2508449,-0.37557226,-1.1658226,-0.21029146,0.026823359,0.07592992,7.7709804,4.757578,3.5930982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,0.24897088,-0.37107188,-1.1611311,0.017675133,0.10671819,0.2559596,7.6225395,4.472668,4.0743327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1186,0.23614493,-0.36449873,-1.1625209,0.19875944,0.0640967,0.39658517,8.534731,3.76997,3.638588,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1187,0.21261756,-0.35573286,-1.1651626,0.2925027,0.11416412,0.28260186,9.709086,2.8757355,3.4446578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1188,0.19446965,-0.3545364,-1.168217,0.24776159,0.003376622,-0.03910799,9.308058,2.6758196,3.1381998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1189,0.18232648,-0.36095992,-1.1716397,0.16254044,-0.046690807,-0.10835017,7.7853456,3.2540195,2.9191303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1190,0.17172785,-0.36146462,-1.1751446,0.05388347,-0.05201713,0.033329993,8.509591,3.0385413,3.0041246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1191,0.15970342,-0.36082667,-1.1783317,0.06560138,-0.027516047,-0.07958803,9.370307,2.8865094,3.105878,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192,0.15262702,-0.3676924,-1.1818333,0.007011837,-0.12125932,-0.27133563,8.674791,3.43957,2.8808231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1193,0.14772731,-0.37375823,-1.1854056,-0.06542614,-0.12552038,-0.2574872,8.424597,3.5652657,2.7263973,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1194,0.14592113,-0.38041523,-1.1871839,-0.11016725,-0.07225715,-0.27346617,8.5622635,3.4659061,2.8341362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1195,0.14441355,-0.38639194,-1.1875415,-0.13040727,-0.03816869,-0.30648935,8.503606,3.6622307,2.8449101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1196,0.14459333,-0.3934345,-1.1871707,-0.22521581,-0.08077927,-0.3629484,9.083003,3.3126774,2.7491422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1197,0.1450202,-0.3992924,-1.187296,-0.37009177,-0.14256461,-0.6495045,9.950901,2.8601732,2.8856115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1198,0.15792485,-0.41755497,-1.1853476,-0.5139025,-0.2501563,-1.0990461,10.166379,2.5776575,2.8401217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199,0.18084183,-0.4486317,-1.1801322,-0.70032376,-0.30022374,-1.6540489,10.608109,2.003049,2.842516,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,0.1923088,-0.48351213,-1.1694045,-0.75358695,-0.13936882,-2.4540625,10.732608,1.56491,2.855684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1201,0.34473553,-0.5556387,-1.1356472,-0.8036544,-0.020059196,-3.3957562,10.299257,1.2045827,3.4997244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1202,0.472359,-0.62760067,-1.0963577,-0.8430692,-0.16919622,-4.516414,8.425795,1.4236522,3.8241386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1203,0.64564174,-0.7495186,-1.0132136,-0.9282954,-0.3939726,-5.36649,5.349245,1.8809447,4.196437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1204,0.8117386,-0.8444754,-0.9179649,-1.0934113,-0.85097104,-5.775552,2.926313,2.8194718,4.3676224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1205,1.0866816,-0.9568796,-0.7367544,-1.28942,-1.2909253,-5.712701,0.40282443,4.3589435,4.871602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1206,1.4169316,-1.0215269,-0.5035136,-1.4673193,-1.8278185,-4.9936476,-4.1916485,8.208819,5.9621606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,1.6296955,-1.0263072,-0.3640523,-1.5599972,-2.268838,-2.9430134,-5.583877,12.112566,5.81372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1208,1.7653391,-1.0042714,-0.29436916,-1.0870198,-1.0927861,-1.0692134,-2.1948843,10.793361,5.787384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1209,1.810568,-0.9935224,-0.25752473,-0.15917447,0.36875674,-0.81141937,-0.32022446,8.648156,6.893505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1210,1.8743763,-1.0089664,-0.1746223,0.67173177,0.9003237,-1.2790705,-1.4957775,8.675689,7.0706763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1211,1.9475527,-1.0412279,-0.08237997,0.83365196,0.21429339,-1.0042323,-3.9618053,10.885537,5.5563436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1212,1.9645883,-1.058131,-0.059391912,0.35002193,-0.44936636,-0.093431145,-2.4139538,10.136152,3.7295678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1213,1.9424951,-1.0649079,-0.081636116,0.05387841,-0.41314736,0.24638821,-0.362123,8.666112,3.3824084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1214,1.9167166,-1.0696286,-0.09573064,0.17425328,-0.011542672,0.120687,0.43873745,8.2315645,3.3441012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1215,1.8975475,-1.0802755,-0.09377437,0.2520176,0.22068498,0.12814385,-0.30346507,9.117419,3.2555158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,1.864595,-1.0869424,-0.10399892,0.071987905,0.1929881,0.44239685,0.3549404,8.682872,3.067571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1217,1.8204472,-1.0827415,-0.13008998,-0.20285031,0.14079013,0.40085155,1.1785458,7.914333,3.7666779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1218,1.8000535,-1.0736742,-0.14099865,-0.22095981,0.14079013,0.11855648,1.3569138,7.928698,4.325724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1219,1.7983415,-1.0691423,-0.13492481,-0.16023974,0.18659651,-0.111540645,0.86131406,8.298602,4.5543704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,1.805868,-1.064424,-0.118362494,-0.15916675,0.15784262,-0.10622231,0.13706805,8.755895,4.9266686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1221,1.8043994,-1.060374,-0.11361483,-0.13679619,0.05557724,0.12813586,0.110731825,8.765471,5.035605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1222,1.791678,-1.0545162,-0.12312243,-0.11336038,0.008705608,0.1782033,0.81343,8.233959,5.097854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1223,1.7861601,-1.0518619,-0.12699948,0.010210293,0.0044445493,0.005630455,0.7763199,8.158542,5.1277814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1224,1.7863425,-1.0557495,-0.12129933,0.15295573,0.0023140206,-0.09343914,-0.037708677,8.702025,4.660912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1225,1.7750294,-1.0616724,-0.12307336,0.11034515,-0.023252325,0.19950858,-0.22565351,9.1234045,4.19524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
