nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
724,1.9398988,-0.83059746,-0.013483465,-0.045247108,-0.016327308,-0.0029507824,0.18854338,7.1434,6.4659905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725,1.9420403,-0.8298432,-0.01130206,0.011211908,0.033740122,-0.042365566,-0.002992752,7.1948752,6.7101994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
726,1.9439819,-0.8305967,-0.008265952,0.010146644,0.023087475,-0.0413003,-0.13587095,7.356484,6.598869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,1.9450215,-0.8298601,-0.007231705,-0.043116577,-0.03869786,-0.011472898,-0.17417817,7.3337393,6.6898484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,1.9458094,-0.82776624,-0.010221538,-0.054834485,-0.11007058,-0.012538162,0.032920275,7.154174,6.5258455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,1.9464529,-0.8277491,-0.0101505695,0.0026897928,-0.024849424,-0.04769189,0.024540568,7.1457944,6.4600053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,1.9481611,-0.8292879,-0.007096148,0.03571299,0.033740122,-0.046626624,-0.006584055,7.3097973,6.3594484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,1.947246,-0.82933503,-0.0073015466,-0.056969278,-0.025921611,-0.0018799254,0.16819267,7.370849,6.2900167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,1.9469904,-0.8283866,-0.00837558,-0.07081772,-0.008877381,0.017294833,0.23044191,7.328951,6.5976715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,1.9477147,-0.82554644,-0.010110072,-0.07401351,-0.030182669,0.019425362,0.29149407,7.3086,6.9867296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,1.9498274,-0.8231527,-0.012505742,-0.017554492,-0.05255322,-0.010402041,0.29867667,7.192481,7.1196074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,1.9524019,-0.823442,-0.013912402,0.03144767,-0.044031106,-0.027446272,0.26755205,7.2571244,6.9520135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,1.9550656,-0.8245253,-0.015783157,0.03570873,-0.08238063,-0.030642064,0.30107087,7.284658,6.899341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,1.956467,-0.82487273,-0.01761582,0.0335782,-0.105816446,-0.03383786,0.29149407,7.2451534,6.825121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,1.9600486,-0.82571167,-0.018319903,0.066601396,-0.017399497,-0.059404206,0.035314474,7.237971,7.0453873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,1.9646093,-0.8288764,-0.014151824,0.12838674,0.015623701,-0.06792632,-0.31064767,7.261913,7.096863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,1.9674836,-0.83239585,-0.013290701,0.113473035,-0.088772215,-0.03916418,-0.20290859,7.1469913,6.7975874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741,1.9692252,-0.83556813,-0.013986016,0.09216774,-0.07918483,-0.060469467,-0.089184016,7.0512233,6.364237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,1.9693798,-0.8377372,-0.0112135345,0.10708144,0.045451105,-0.08603582,-0.28670564,7.1948752,6.1942487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,1.9708766,-0.84133303,-0.0053525046,0.051687695,0.06569113,-0.049816824,-0.23283611,7.162554,6.1439705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,1.9709247,-0.84142935,-0.0024859237,-0.025011344,0.02734161,-0.022119949,-0.0724246,7.117064,6.2373443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,1.9712715,-0.8411293,0.00168601,-0.018619757,0.093388006,-0.045555767,-0.20171149,7.352893,6.3319154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,1.9718951,-0.84124285,0.005660007,0.027186614,0.15091228,-0.038098916,-0.26515785,7.460632,6.6072483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,1.9726536,-0.84173125,0.011141228,-0.014358699,0.0635606,-0.011467305,-0.29269117,7.512107,6.613234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,1.9713309,-0.8424257,0.013479211,0.053807307,0.06993461,0.025831597,-0.26156655,7.67611,6.6192193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,1.9687023,-0.8444575,0.013775496,0.04954625,0.049694587,0.06418112,-0.01616086,7.639,6.744915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,1.9677936,-0.8451624,0.011672524,0.038893603,-0.025939189,0.02157054,0.05805939,7.621043,7.0082774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,1.9668734,-0.84692407,0.011118787,0.15394217,0.0038882152,0.015178952,-0.030526072,7.6725187,6.663512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,1.9652491,-0.85228384,0.010600544,0.15926848,0.0038882152,0.05778953,-0.10235212,7.552809,6.682666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
753,1.9621954,-0.8569421,0.008635926,0.13263687,-0.03339604,0.05778953,-0.3573346,7.513304,6.6192193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,1.959239,-0.86301374,0.0072144307,0.2604686,0.03371562,0.071637966,-0.35254622,7.3301477,6.5833063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,1.954552,-0.8727568,0.0057981084,0.25301176,-0.032330774,0.03115792,-0.12509704,7.275081,5.8818054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,1.9511013,-0.87625504,0.005005525,0.1347674,-0.05789712,0.014113689,-0.16938977,7.3457103,5.608866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,1.9474173,-0.8809192,0.0039097695,0.11133158,0.046498794,0.02157054,-0.073621705,7.3062057,5.6220345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758,1.9438217,-0.88501346,0.005907625,0.06978627,0.08804411,0.016244218,-0.019752163,7.4091563,5.59091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,1.9397026,-0.88605624,0.0068454356,-0.025022263,0.07526093,0.04394109,0.013766659,7.4450693,5.6471734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,1.9382908,-0.88441014,0.009067456,-0.0388707,0.14343786,0.0407453,-0.02813187,7.3253593,6.0853124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,1.9387143,-0.88390625,0.010854934,-0.016500147,0.12532836,0.015178952,0.037708677,7.4091563,6.228965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,1.9378018,-0.88276696,0.012002311,-0.11876553,-0.025939189,-0.013583187,0.18974048,7.6737156,6.0482025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,1.937466,-0.876564,0.008540683,-0.23700988,-0.07281082,-0.0029305425,0.32022446,7.641394,6.04102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,1.9426458,-0.8690214,0.009658296,-0.13261397,0.07526093,-0.029562153,0.24720132,7.5540056,7.1399584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765,1.9468772,-0.86860114,0.011949327,0.1070447,0.062435415,-0.10516131,0.11552023,7.7096286,6.9304657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
766,1.952478,-0.87317806,0.018572327,0.14432895,0.009172193,-0.08598655,-0.43275195,8.360851,6.598869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,1.9510336,-0.87929606,0.019897303,0.18054794,0.024085894,0.10576105,-0.3716998,8.038832,6.329521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
768,1.9433047,-0.88388956,0.012722018,0.10810996,-0.08457108,0.15795901,-0.0712275,7.544429,6.2385416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,1.9365761,-0.8874204,0.0031615535,0.12515418,-0.120790064,0.12919687,-0.036511578,7.653365,6.348675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,1.9372972,-0.88909143,-9.108222E-4,0.3009228,0.021955365,0.053563092,0.24480712,7.4259157,6.9400425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
771,1.937665,-0.9024536,0.002715539,0.5054536,0.12741655,-0.057224408,-0.28431144,7.96102,6.396559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,1.9358779,-0.91999215,0.009258314,0.4841483,0.1199597,0.07806417,-0.54049104,8.352472,5.936872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,1.9245762,-0.93238026,0.0034057903,0.26363856,-0.09096266,0.17180744,-0.29867667,8.359654,5.695058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,1.9106668,-0.9363418,-0.014572153,0.061238322,-0.30934188,0.19204746,0.11312603,8.069956,5.5382376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
775,1.9041692,-0.9386804,-0.021311888,0.16243844,-0.13037744,0.11747896,0.026934769,8.115446,5.4999304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
776,1.8944992,-0.9476684,-0.028285794,0.33288077,0.09439335,0.1462411,0.350152,8.090307,5.5059156,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
777,1.8873792,-0.9558596,-0.0356437,0.16563424,-0.10161531,0.061019946,0.7104794,8.055591,5.6675243,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
778,1.8898236,-0.9616242,-0.039931566,0.22635432,-0.11333322,-0.09131287,0.6961141,8.427889,6.0517936,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
779,1.9001122,-0.9720081,-0.04045838,0.31796706,-0.15700905,-0.2042309,1.3940239,8.454226,5.8710313,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,1.9358298,-0.971345,-0.044226285,0.17309108,-0.37219247,-0.76349473,3.9725792,6.890812,6.4995093,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781,2.0358782,-0.969389,-0.0062486664,0.4234413,-0.20492466,-2.178183,5.6964045,4.1698017,6.9065237,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782,2.2645328,-0.96000177,0.13704,0.3989402,-0.2272952,-4.373693,4.4538136,0.8346786,3.7318122,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783,2.603074,-0.87009853,0.3669615,-0.31159118,0.17963581,-6.397696,2.6078842,-2.9565399,1.6309003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784,2.7700112,-0.78893906,0.50167745,-0.6375621,1.078719,-8.019029,-4.1701007,-0.84365684,4.476409,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,3.0576756,-0.6115855,0.7508934,0.6311678,2.1631582,-7.8677607,-6.389526,-2.0359693,3.6887167,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786,-3.0120075,-0.41344225,0.92181826,0.26045582,1.1362432,-7.795323,-8.793304,-2.281375,4.36867,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787,-2.8572226,-0.2154708,1.0096116,0.9571388,1.2172034,-6.9718733,-13.233352,2.418443,4.776881,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,-2.731127,-0.08176915,1.0742145,1.4333119,0.84009975,-4.98409,-15.116391,1.1566987,2.9489083,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
789,-2.6987712,-0.026453823,1.0811948,0.29454428,-0.544744,-3.4234774,-15.30673,0.65152216,3.276914,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790,-2.6487558,0.054823313,1.0639951,0.012249209,-0.7396874,-2.1888359,-14.435241,-0.47016135,3.5127428,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
791,-2.6226156,0.106933646,1.0390586,-0.1848247,-0.7631232,-1.4197149,-13.32074,-1.4039,5.1515737,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,-2.597055,0.13295564,1.0216038,0.2071926,-0.48402393,-0.7837521,-13.772047,-0.86999303,4.798429,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
793,-2.5840864,0.13269241,1.0083182,0.062316637,-0.580963,0.054611046,-13.391369,0.07212532,3.7868788,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
794,-2.5781188,0.12332338,1.0037031,-0.24021846,-0.5937462,0.8247972,-11.619659,-0.28461072,4.4955626,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795,-2.595866,0.1007949,0.98491186,-0.26791534,-0.71199054,1.2008356,-9.0794115,-1.4134768,5.8399067,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,-2.6105652,0.07237257,0.9640535,0.062316637,-0.65127045,1.0186753,-7.4884644,-1.4876971,5.1587563,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,-2.6120772,0.047418218,0.95168257,0.11344933,-0.28695002,0.7449024,-7.641693,-0.4055179,4.7421656,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
798,-2.611822,0.030581223,0.95021,0.07190402,-0.036612872,0.5265232,-7.4812818,-0.71077865,4.9253216,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,-2.6033957,0.02521457,0.95065594,0.056990314,0.05073881,0.30068713,-8.116942,-0.055964466,5.6555533,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,-2.5922582,0.0133756315,0.95120907,0.2071926,-0.14100878,0.3017524,-8.483255,0.3067571,5.510704,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801,-2.583179,4.137507E-4,0.9474159,0.16245149,-0.092006624,0.3347756,-8.564658,0.39294836,4.894197,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,-2.5749893,-0.012930323,0.94658196,0.11984092,-0.07070133,0.39656094,-8.605359,0.4587889,5.9895444,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,-2.5652044,-0.021343196,0.94462794,0.23062842,-0.21131624,0.50308734,-8.728661,0.69820905,5.5298576,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,-2.5505874,-0.045071203,0.9424261,0.40639704,-0.0046549393,0.74064136,-10.518327,1.9958664,5.367052,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,-2.543044,-0.08451804,0.94583964,0.29774007,-0.041939195,1.4660864,-10.549451,2.170643,5.2940288,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,-2.5456438,-0.14362375,0.9472977,0.5459467,0.33409914,2.1041799,-11.849503,3.892074,5.7405477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,-2.5649474,-0.2477383,0.9724865,1.2117369,0.95940936,3.357996,-11.647193,3.4240077,7.6259813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,-2.5844746,-0.31093466,0.9769183,1.2394339,-0.05791816,4.034439,-10.521918,2.4950573,6.449231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,-2.649965,-0.44985983,0.9549879,1.2117369,-0.40519437,4.5372434,-10.254965,4.4307694,3.3236008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,-2.7471163,-0.5973631,0.90902406,0.75367326,0.012389292,5.311691,-9.385869,4.0524855,3.8994064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811,-2.8884337,-0.749685,0.83371,0.6503426,0.035825107,5.736731,-7.6129627,3.2671876,3.4756327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,-3.1151345,-0.89616656,0.68149555,0.16990834,0.17430948,6.678425,-7.6069775,6.002563,3.444508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
813,3.0006206,-0.94764763,0.5437803,-0.08575512,0.26592222,7.398544,-0.9056068,-0.85682493,4.167557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814,2.6375687,-0.98873127,0.20281333,-1.1638027,-1.1455531,4.479719,4.742315,-1.4134768,4.8594813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,2.4915361,-0.9534807,-0.0014690896,-1.010422,-1.4481164,1.6024635,4.484938,5.9008093,3.9580643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,2.4270437,-0.9495461,-0.06260389,0.30837542,0.47468582,0.9206942,1.347337,9.142558,5.0282726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,2.3921506,-0.9639988,-0.067730844,0.83994234,1.208653,1.032547,0.45070848,9.298182,5.3095913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,2.3229566,-0.9771598,-0.09962606,-0.20827784,-0.11866646,1.1742271,1.0432734,9.085097,5.4544406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819,2.2562096,-0.9560724,-0.17590076,-0.607752,-0.76847774,1.125225,1.9674352,8.953417,5.096507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,2.194786,-0.94491136,-0.23290251,0.20611003,0.37561622,0.9760879,2.60549,8.894758,4.74456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821,2.1484802,-0.95433056,-0.2518214,0.45431665,0.7729599,0.6245507,3.0771477,7.7563157,4.8774376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822,2.133936,-0.9569678,-0.2570805,0.016492957,0.12634435,0.19098806,2.2762873,8.673295,4.9540524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,2.1138282,-0.9575054,-0.26714054,0.023949808,0.18280338,0.25703445,2.0380642,8.678083,4.1974845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824,2.0958796,-0.9577587,-0.27120364,0.16669524,0.6696292,0.29325345,2.5600002,7.83293,5.118055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,2.0840495,-0.96319634,-0.264788,0.19545738,0.43420577,0.0045667887,2.4917655,7.5276694,4.806809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,2.0784266,-0.9694838,-0.249801,0.08360462,0.49279532,-0.073197514,1.5376761,8.65893,4.181922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,2.0702474,-0.97301185,-0.23961107,0.21782793,0.88907367,0.13239852,1.3377602,8.205229,4.8618755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,2.0545886,-0.97893226,-0.22316885,0.0122318985,0.5002522,0.1483775,1.3652935,7.986159,4.5817537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,2.0478833,-0.9698215,-0.22299597,-0.35102326,-0.07072956,0.14092064,1.3090298,8.23755,5.316774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,2.0301194,-0.96637225,-0.22878808,-0.0058775963,0.22115289,0.2740787,0.83497787,8.901941,4.380641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,2.0008922,-0.96842474,-0.2301606,0.09852497,0.74314284,0.40190163,1.9626468,7.9789762,4.688296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,1.997639,-0.9635734,-0.22853918,-0.21040171,0.21051063,0.12493288,1.6298528,7.734768,6.008698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,1.9937754,-0.960228,-0.22722097,0.11343868,0.026219886,-0.040183105,1.3880384,8.449437,5.2162175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,1.9869256,-0.9706743,-0.22166397,0.28601152,0.24033804,0.07380019,0.88525605,8.909123,5.295226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,1.9755404,-0.9728415,-0.2335549,-0.03250255,-0.27205417,0.09723601,1.9422961,8.150162,5.090522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,1.9720774,-0.9722301,-0.23842247,0.0026511769,-0.11226449,-0.16162325,1.5316905,8.740333,4.904971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,1.9700309,-0.9826568,-0.22730866,0.47775912,0.5492647,-0.024204139,1.1270704,9.13777,4.9432783,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,1.963652,-0.99292475,-0.22329178,0.1006555,-0.070719175,-0.08918527,2.3349452,8.433875,5.3957825,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,1.9666206,-0.99472606,-0.22997116,-0.048481517,-0.44675753,-0.4290046,2.7862523,8.821735,4.058621,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,1.9941496,-1.0000848,-0.21040066,0.05911019,-0.0025422536,-0.6026427,2.3421278,8.651747,4.8870144,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841,2.027821,-1.0012335,-0.20253967,0.23700935,-0.0909592,-1.1576455,4.4717703,6.7734957,4.9636292,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842,2.1293144,-1.0133126,-0.12999284,-0.18909642,-0.60761243,-2.3091962,2.697667,7.3696523,5.197064,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,2.3081605,-1.006418,-0.03122243,-0.40960616,-0.81960005,-2.8897655,3.210026,5.144242,3.5702035,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,2.5515327,-0.9620217,0.10846856,-0.86234355,-1.1508973,-4.283131,4.148553,1.9120693,4.228609,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845,2.8605905,-0.8587787,0.29906592,-1.2799273,0.10504945,-6.145213,1.7663223,-0.45220485,0.440982,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,3.0121543,-0.77402633,0.43957525,-1.1584871,1.9309127,-7.3010254,-4.256292,-1.6840216,5.6998463,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847,-3.009363,-0.61005914,0.67920214,0.22529145,1.8701926,-7.452293,-6.2482677,1.0633248,5.576545,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848,-2.802648,-0.43554068,0.84673053,-0.13798104,1.0147573,-7.3212423,-8.15525,-1.9809027,4.0083427,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,-2.660529,-0.25715247,0.9332475,0.39571643,1.0999784,-6.4317465,-14.225748,4.446332,5.933281,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,-2.5573025,-0.15278183,1.012097,1.2575153,1.0147573,-4.3044133,-12.590508,2.6590602,0.5211878,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,-2.5426245,-0.10101429,1.0199484,-0.6450469,-0.19112203,-3.0111823,-12.361862,1.3506291,3.7904701,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852,-2.517473,-0.01524041,1.0242845,-0.35209918,-0.028136563,-2.083337,-12.600085,-1.8324621,4.934899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853,-2.4957674,0.049974672,1.0144118,-0.2615517,-0.3594338,-1.945918,-12.834717,-2.4070706,6.6120367,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,-2.443926,0.08165304,1.0050703,0.7291442,-0.4340023,-1.3269993,-15.136742,0.36062664,6.5593643,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,-2.45352,0.084612325,0.9942904,0.3520406,-1.2531906,-0.24149491,-13.991117,0.5222353,3.4888008,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,-2.464439,0.079849176,0.96120954,-0.25516012,-1.0465294,0.4019248,-12.260108,-0.48452657,3.2972646,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857,-2.4876454,0.07198696,0.9416624,-0.46395195,-0.3977833,0.76624525,-9.935339,-1.083077,4.8175826,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,-2.5023136,0.055828154,0.93917465,-0.17420003,-0.069681875,0.82483476,-9.426571,-0.32531217,6.3139586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
859,-2.5106277,0.030373087,0.9316518,-0.08897887,-0.38286963,1.006995,-8.778939,0.3079542,5.62802,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860,-2.513403,0.017866043,0.9243388,-0.12839366,-0.39671806,0.9899508,-7.3867106,-0.2546832,5.426907,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861,-2.5232732,-0.004225632,0.9146584,-0.0069535137,-0.14531565,0.7523968,-7.373543,0.001496376,5.7273793,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
